,Date,Open,High,Low,Close,Adj Close,Volume,daily_return,20_day_ma,50_day_ma
723,2024-09-18,159.86000061035156,160.5,158.60000610351562,159.80999755859375,159.80999755859375,23677300,0.003075509740455118,158.69800186157227,166.1772003173828
724,2024-09-19,163.7100067138672,163.7899932861328,161.33999633789062,162.13999938964844,162.13999938964844,26587700,0.01457982520899792,158.51250152587892,165.59640045166014
725,2024-09-20,163.5,163.72999572753906,162.05999755859375,163.58999633789062,163.58999633789062,40896400,0.008942870073396447,158.50200119018555,165.1568002319336
726,2024-09-23,164.35000610351562,165.49000549316406,161.6699981689453,161.85000610351562,161.85000610351562,24150900,-0.010636287507343023,158.31350173950196,164.69240020751954
727,2024-09-24,163.02999877929688,163.22000122070312,160.69000244140625,162.2899932861328,162.2899932861328,23332100,0.002718487278497772,158.12000122070313,164.20760009765624
728,2024-09-25,161.47000122070312,162.80999755859375,161.3000030517578,161.49000549316406,161.49000549316406,18869200,-0.004929372272252763,157.96050186157225,163.75900024414062
729,2024-09-26,163.63999938964844,164.0800018310547,162.27999877929688,162.72999572753906,162.72999572753906,20319300,0.007678433291201436,157.95450134277343,163.39320007324218
730,2024-09-27,162.80999755859375,165.6999969482422,162.6300048828125,163.9499969482422,163.9499969482422,21101300,0.007497088752744796,158.0630012512207,163.11839996337892
731,2024-09-30,163.32000732421875,166.14999389648438,163.25999450683594,165.85000610351562,165.85000610351562,20413900,0.011588955112169064,158.18650131225587,162.88220001220702
732,2024-10-01,167.69000244140625,169.16000366210938,164.5800018310547,166.99000549316406,166.99000549316406,28338100,0.0068736771039785705,158.6680015563965,162.5886001586914
733,2024-10-02,166.4199981689453,167.52000427246094,164.72999572753906,165.86000061035156,165.86000061035156,17760200,-0.006766901285351179,159.13850173950195,162.27000030517578
734,2024-10-03,164.41000366210938,166.63999938964844,163.9199981689453,165.86000061035156,165.86000061035156,15073100,0.0,159.56950149536132,162.13460021972656
735,2024-10-04,168.05999755859375,168.22999572753906,165.47999572753906,167.05999755859375,167.05999755859375,19047400,0.007234999058400415,160.37650146484376,162.1302001953125
736,2024-10-07,167.72000122070312,168.47999572753906,162.75,162.97999572753906,162.97999572753906,22463100,-0.02442237454016294,161.09000091552736,162.04980010986327
737,2024-10-08,163.94000244140625,164.72999572753906,162.8699951171875,164.3800048828125,164.3800048828125,23072700,0.008590067443699612,161.8760009765625,161.9468002319336
738,2024-10-09,163.4499969482422,164.83999633789062,159.74000549316406,161.86000061035156,161.86000061035156,31181800,-0.015330357693184582,162.4110008239746,161.77820037841798
739,2024-10-10,160.8699951171875,163.07000732421875,160.39999389648438,162.0800018310547,162.0800018310547,14144100,0.001359206844640637,162.78050079345704,161.5890005493164
740,2024-10-11,162.1300048828125,163.89999389648438,161.24000549316406,163.24000549316406,163.24000549316406,15344300,0.00715698203976145,163.0695007324219,161.43860076904298
741,2024-10-14,163.63999938964844,166.22999572753906,163.39999389648438,164.9600067138672,164.9600067138672,19016100,0.010536640301541444,163.41450119018555,161.40460083007812
742,2024-10-15,165.7899932861328,167.67999267578125,164.6300048828125,165.4600067138672,165.4600067138672,20247200,0.003031037703989048,163.72150115966798,161.52880096435547
743,2024-10-16,164.52999877929688,165.8000030517578,163.74000549316406,165.16000366210938,165.16000366210938,16406000,-0.0018131454102779943,163.98900146484374,161.666201171875
744,2024-10-17,165.72999572753906,166.3699951171875,162.75999450683594,162.92999267578125,162.92999267578125,21453400,-0.013502124829752216,164.02850112915038,161.7460009765625
745,2024-10-18,163.19000244140625,164.7100067138672,163.0800018310547,163.4199981689453,163.4199981689453,19757700,0.003007460352245417,164.02000122070314,161.77380096435547
746,2024-10-21,162.9499969482422,164.5,162.6199951171875,164.07000732421875,164.07000732421875,20946500,0.003977537403968556,164.1310012817383,161.78180114746092
747,2024-10-22,162.97999572753906,165.77000427246094,162.97999572753906,165.13999938964844,165.13999938964844,16568100,0.006521557979303871,164.27350158691405,161.83880126953125
748,2024-10-23,164.75999450683594,165.82000732421875,161.92999267578125,162.77999877929688,162.77999877929688,18280500,-0.014290908435715344,164.3380012512207,161.811201171875
749,2024-10-24,162.8300018310547,163.3300018310547,161.00999450683594,162.72000122070312,162.72000122070312,22412500,-0.000368580655139894,164.3375015258789,161.8582012939453
750,2024-10-25,163.6699981689453,165.58999633789062,163.4199981689453,165.27000427246094,165.27000427246094,19828900,0.01567111008252242,164.40350189208985,161.93760131835938
751,2024-10-28,168.75,168.75,163.9499969482422,166.72000122070312,166.72000122070312,32138600,0.00877350342323302,164.4470016479492,162.0128012084961
752,2024-10-29,167.72999572753906,170.3800048828125,167.08999633789062,169.67999267578125,169.67999267578125,42169000,0.017754267234917354,164.58150100708008,162.0730010986328
