,Date,Open,High,Low,Close,Adj Close,Volume,daily_return,20_day_ma,50_day_ma
546,2024-01-04,344.5,348.1499938964844,343.3999938964844,347.1199951171875,346.0780029296875,12099900,0.007692959871958616,342.6839996337891,330.3217999267578
547,2024-01-05,346.989990234375,353.5,346.260009765625,351.95001220703125,350.8935241699219,13920700,0.013914545856723581,344.40899963378905,331.10980041503905
548,2024-01-08,354.70001220703125,358.9800109863281,352.04998779296875,358.6600036621094,357.5833740234375,13890200,0.01906518318610262,346.0125,332.29240051269534
549,2024-01-09,356.3999938964844,360.6400146484375,355.3599853515625,357.42999267578125,356.3570251464844,13463900,-0.0034294623704038685,347.2464996337891,333.67400024414064
550,2024-01-10,360.1700134277344,372.9400024414063,359.0799865722656,370.4700012207031,369.35791015625,22117200,0.036482692589119736,349.50599975585936,335.14880004882815
551,2024-01-11,372.1300048828125,372.7799987792969,362.9299926757813,369.6700134277344,368.5603332519531,17205400,-0.002159386159021781,351.27850036621095,336.48900024414064
552,2024-01-12,370.1600036621094,377.05999755859375,369.5400085449219,374.489990234375,373.3658142089844,19295700,0.013038592884361266,353.26600036621096,337.9534002685547
553,2024-01-16,373.6499938964844,375.6099853515625,367.2300109863281,367.4599914550781,366.35693359375,15306900,-0.01877219408427211,354.9804992675781,339.06559997558594
554,2024-01-17,366.2999877929688,368.5400085449219,358.6099853515625,368.3699951171875,367.2641906738281,12724800,0.002476470046455681,356.65299835205076,340.2155999755859
555,2024-01-18,371.489990234375,376.8500061035156,370.9500122070313,376.1300048828125,375.00091552734375,16354300,0.021065803047168208,358.228498840332,341.4461999511719
556,2024-01-19,379.0,384.3599853515625,377.9700012207031,383.4500122070313,382.2989501953125,21470100,0.019461375665840386,359.8830001831055,342.7992004394531
557,2024-01-22,387.9500122070313,390.3500061035156,381.1600036621094,381.7799987792969,380.6339721679688,17680500,-0.00435523112418823,361.5080001831055,344.0584002685547
558,2024-01-23,384.6199951171875,388.3800048828125,382.0799865722656,385.2000122070313,384.0437316894531,15506100,0.008958073861044635,363.0635009765625,345.3668005371094
559,2024-01-24,390.0,396.1499938964844,387.80999755859375,390.7000122070313,389.5271911621094,15698500,0.01427829653609658,364.9290008544922,346.7698010253906
560,2024-01-25,390.1700134277344,395.489990234375,385.6600036621094,393.1799926757813,391.9997253417969,15091100,0.006347531075673096,366.846501159668,348.0580010986328
561,2024-01-26,394.3500061035156,396.7900085449219,391.5899963378906,394.1400146484375,392.9568481445313,13163700,0.0024416857178382045,368.66200256347656,349.35700134277346
562,2024-01-29,394.989990234375,402.9299926757813,393.1000061035156,401.0199890136719,399.8161926269531,18742400,0.01745566070314153,370.79700164794923,350.651201171875
563,2024-01-30,403.5899963378906,406.3599853515625,399.5700073242188,400.05999755859375,398.8591003417969,18614700,-0.0023938743239190208,373.102001953125,351.9982012939453
564,2024-01-31,389.0,398.0,387.1000061035156,390.1400146484375,388.9688720703125,20180800,-0.02479623799103614,375.2945022583008,353.11720153808596
565,2024-02-01,393.9400024414063,400.5,393.0499877929688,394.7799987792969,393.5949096679688,29727100,0.011893125433546148,377.8100021362305,354.31200134277344
566,2024-02-02,459.6000061035156,485.9599914550781,453.010009765625,474.989990234375,473.5641174316406,84615500,0.20317643169131228,384.20350189208983,357.01240112304686
567,2024-02-05,469.8800048828125,471.8999938964844,459.2200012207031,459.4100036621094,458.0309143066406,40832400,-0.03280066294571382,389.5765014648438,359.4610009765625
568,2024-02-06,464.0,467.1199951171875,453.0,454.7200012207031,453.35498046875,21655200,-0.01020875123314835,394.37950134277344,361.72560119628906
569,2024-02-07,458.0,471.5199890136719,456.1799926757813,469.5899963378906,468.1803894042969,23066000,0.03270143182017238,399.9875015258789,364.3528009033203
570,2024-02-08,468.3200073242188,470.5899963378906,465.0299987792969,470.0,468.5891418457031,18815100,0.0008731098730951903,404.96400146484376,367.05880065917967
571,2024-02-09,472.9500122070313,473.5899963378906,467.4700012207031,468.1099853515625,466.7048034667969,18413100,-0.004021307762632986,409.88600006103513,369.6412005615234
572,2024-02-12,468.1900024414063,479.1499938964844,466.5799865722656,468.8999938964844,467.492431640625,19382000,0.0016876558279963483,414.60650024414065,372.3752001953125
573,2024-02-13,456.8699951171875,467.8900146484375,455.0899963378906,460.1199951171875,458.7388000488281,20916600,-0.018724672411139287,419.23950042724607,375.03460021972654
574,2024-02-14,467.9299926757813,474.1099853515625,466.0899963378906,473.2799987792969,471.85931396484375,16858400,0.028601242723124143,424.48500061035156,378.0038000488281
575,2024-02-15,475.2799987792969,488.6199951171875,472.2200012207031,484.0299987792969,482.5770263671875,24212300,0.022713826968658868,429.88000030517577,381.2840002441406
576,2024-02-16,478.1099853515625,478.9599914550781,469.2099914550781,473.3200073242188,471.8991394042969,23306500,-0.02212671008426792,434.37350006103514,384.38460021972656
577,2024-02-20,469.7200012207031,476.1799926757813,466.55999755859375,471.75,470.3338623046875,18015500,-0.003317010267734899,438.8720001220703,387.4705999755859
578,2024-02-21,466.5,469.0,461.7900085449219,468.0299987792969,467.1201477050781,12977100,-0.007885535179020908,443.0134994506836,390.29940002441407
579,2024-02-22,480.239990234375,489.989990234375,476.05999755859375,486.1300048828125,485.1849670410156,21625800,0.0386727477954909,447.78499908447264,393.3670001220703
580,2024-02-23,488.0499877929688,494.3599853515625,482.3500061035156,484.0299987792969,483.0890502929688,18374300,-0.004319844655591321,452.32749938964844,396.5420001220703
581,2024-02-26,483.4700012207031,486.1400146484375,480.6000061035156,481.739990234375,480.8034973144531,12101400,-0.004731129373586773,456.70749816894534,399.4923999023438
582,2024-02-27,479.9800109863281,487.2699890136719,479.9200134277344,487.0499877929688,486.1031494140625,10809600,0.01102253843616019,461.00899810791014,402.5385998535156
583,2024-02-28,485.0,491.0499877929688,482.75,484.0199890136719,483.07904052734375,12715500,-0.006221124843934667,465.2069976806641,405.5555993652344
584,2024-02-29,488.4400024414063,491.7000122070313,482.6099853515625,490.1300048828125,489.17718505859375,17732000,0.012623478384831799,470.2064971923828,408.65979919433596
585,2024-03-01,492.1099853515625,504.25,491.8500061035156,502.2999877929688,501.323486328125,16273600,0.024830111988483727,475.5824966430664,411.8133990478516
586,2024-03-04,503.0,504.4200134277344,496.4200134277344,498.1900024414063,497.2215270996094,12324100,-0.00818233217488451,476.742497253418,414.76999938964843
587,2024-03-05,495.0,495.5799865722656,487.8900146484375,490.2200012207031,489.2669982910156,15325300,-0.01599791481492152,478.28299713134766,417.58879943847654
588,2024-03-06,497.6300048828125,502.9700012207031,494.2900085449219,496.0899963378906,495.1255798339844,11757900,0.01197420566800722,480.351496887207,420.4287994384766
589,2024-03-07,503.2799987792969,519.8499755859375,501.3800048828125,512.1900024414062,511.1943054199219,18586400,0.032453801169878504,482.4814971923828,423.60479919433595
590,2024-03-08,514.1900024414062,523.5700073242188,499.3500061035156,505.9500122070313,504.9664611816406,18575200,-0.012182959848164532,484.27899780273435,426.62719970703125
591,2024-03-11,497.010009765625,497.3200073242188,476.0,483.5899963378906,482.6498718261719,20428300,-0.044194120623898936,485.0529983520508,429.14239990234375
592,2024-03-12,493.260009765625,502.30999755859375,484.7300109863281,499.75,498.7784729003906,15448200,0.033416745144616566,486.5954986572266,431.9709997558594
593,2024-03-13,495.3900146484375,500.9800109863281,491.0299987792969,495.5700073242188,494.6065979003906,12090700,-0.008364167435280012,488.3679992675781,434.8032000732422
594,2024-03-14,500.260009765625,501.3500061035156,488.1600036621094,491.8299865722656,490.8738708496094,12620000,-0.007546906989280955,489.2954986572266,437.71399963378906
595,2024-03-15,489.010009765625,491.8299865722656,481.2999877929688,484.1000061035156,483.1589050292969,29141700,-0.015716773437550846,489.2989990234375,440.5065997314453
596,2024-03-18,491.9100036621094,497.4200134277344,486.80999755859375,496.9800109863281,496.0138549804688,11755300,0.02660608287631039,490.481999206543,443.5038000488281
597,2024-03-19,488.1700134277344,496.6300048828125,481.2799987792969,496.239990234375,495.2752990722656,10903100,-0.0014890352440622978,491.70649871826174,446.389599609375
598,2024-03-20,499.5,508.2000122070313,495.1700134277344,505.5199890136719,504.5372619628906,11711100,0.018700626636144246,493.5809982299805,449.32679931640627
599,2024-03-21,514.7100219726562,515.0399780273438,506.010009765625,507.760009765625,506.7729187011719,9712500,0.004431122014232569,494.6624984741211,452.3333996582031
600,2024-03-22,507.0,509.9700012207031,504.3399963378906,509.5799865722656,508.58935546875,8117000,0.003584324822036855,495.9399978637695,455.1155993652344
601,2024-03-25,505.7900085449219,507.2200012207031,500.239990234375,503.0199890136719,502.0421142578125,8380600,-0.012873342225859674,497.0039978027344,457.7825988769531
602,2024-03-26,505.1300048828125,510.0,495.2099914550781,495.8900146484375,494.9259948730469,11205400,-0.014174336052161562,497.4459991455078,460.2105993652344
603,2024-03-27,499.2999877929688,499.8900146484375,488.0700073242188,493.8599853515625,492.8999328613281,9989700,-0.004093708759822845,497.93799896240233,462.73859924316406
604,2024-03-28,492.8399963378906,492.8900146484375,485.1499938964844,485.5799865722656,484.6360168457031,15212800,-0.016765883094178258,497.710498046875,465.08279907226563
605,2024-04-01,487.2000122070313,497.4299926757813,481.7799987792969,491.3500061035156,490.3948059082031,9247000,0.0118827375320405,497.16299896240236,467.3871990966797
606,2024-04-02,485.1000061035156,497.5299987792969,484.6499938964844,497.3699951171875,496.4031066894531,11081000,0.012251936377107864,497.1219985961914,469.6655987548828
607,2024-04-03,498.9299926757813,507.239990234375,498.75,506.739990234375,505.7548828125,12099200,0.01883908400019152,497.947998046875,472.16479858398435
608,2024-04-04,516.4199829101562,530.0,510.5799865722656,510.9200134277344,509.9267883300781,26476300,0.008248852022564979,498.6894989013672,474.67919860839845
609,2024-04-05,516.8599853515625,530.7000122070312,514.4099731445312,527.3400268554688,526.3148803710938,19242000,0.03213812924957349,499.44700012207034,477.4119989013672
610,2024-04-08,529.280029296875,531.489990234375,518.8900146484375,519.25,518.2406005859375,13260600,-0.015341196274649582,500.11199951171875,479.93339904785154
611,2024-04-09,522.22998046875,525.8699951171875,506.739990234375,516.9000244140625,515.8951416015625,10881400,-0.004525711287313383,501.77750091552736,482.38859924316404
612,2024-04-10,509.2900085449219,522.5599975585938,505.7999877929688,519.8300170898438,518.8194580078125,11418500,0.005668393378589265,502.78150177001953,484.7647998046875
613,2024-04-11,521.1099853515625,523.8599853515625,517.2899780273438,523.1599731445312,522.1429443359375,10369500,0.0064058556551418455,504.16100006103517,487.22679931640624
614,2024-04-12,517.75,520.1900024414062,509.3299865722656,511.8999938964844,510.9048461914063,11944900,-0.021523013659411117,505.1645004272461,489.6619989013672
615,2024-04-15,516.719970703125,518.530029296875,497.2799987792969,500.2300109863281,499.257568359375,13512900,-0.022797388258059104,505.9710006713867,491.7709991455078
616,2024-04-16,498.1099853515625,504.7699890136719,497.1099853515625,499.760009765625,498.7884826660156,9847900,-0.0009395702184609167,506.11000061035156,492.26639953613284
617,2024-04-17,503.1000061035156,503.1600036621094,487.1400146484375,494.1700134277344,493.2093505859375,12193700,-0.011185361430803953,506.00650177001955,492.9615997314453
618,2024-04-18,499.8200073242188,512.2100219726562,499.0400085449219,501.7999877929688,500.8244934082031,14808700,0.015439978464719673,505.82050170898435,493.9031994628906
619,2024-04-19,502.7999877929688,502.7999877929688,475.7300109863281,481.0700073242188,480.1347961425781,25111000,-0.04131124147675891,504.4860015869141,494.1327996826172
620,2024-04-22,489.7200012207031,492.010009765625,473.3999938964844,481.7300109863281,480.7935180664063,17271100,0.0013719493048014453,503.0935028076172,494.3673999023438
621,2024-04-23,491.25,498.760009765625,488.9700012207031,496.1000061035156,495.1355895996094,15079200,0.02982997693617917,502.74750366210935,494.9272003173828
622,2024-04-24,508.05999755859375,510.0,484.5799865722656,493.5,492.5406188964844,37772700,-0.005240891093585498,502.6280029296875,495.4192004394531
623,2024-04-25,421.3999938964844,445.7699890136719,414.5,441.3800048828125,440.5219421386719,82890700,-0.1056129586974417,500.00400390625,495.0444006347656
624,2024-04-26,441.4599914550781,446.4400024414063,431.9599914550781,443.2900085449219,442.4282531738281,32691400,0.004327345237617797,497.88950500488284,494.4446008300781
625,2024-04-29,439.55999755859375,439.760009765625,428.55999755859375,432.6199951171875,431.7789611816406,21502600,-0.024070051708943718,494.95300445556643,493.4164007568359
626,2024-04-30,431.0499877929688,439.6199951171875,429.7200012207031,430.1700134277344,429.3337707519531,18429500,-0.005663126339755742,491.59300537109374,492.55340087890625
627,2024-05-01,428.6000061035156,449.9599914550781,427.1099853515625,439.1900024414063,438.336181640625,20344900,0.020968428137976725,488.2155059814453,491.9022009277344
628,2024-05-02,438.8399963378906,443.9599914550781,432.2799987792969,441.6799926757813,440.8213806152344,15221300,0.005669505727665447,484.75350494384764,491.37520080566406
629,2024-05-03,445.9299926757813,454.1700134277344,443.8500061035156,451.9599914550781,451.0813598632813,16489100,0.023274766685759563,480.9845031738281,490.6918005371094
630,2024-05-06,455.5799865722656,466.1600036621094,453.3399963378906,465.6799926757813,464.7746887207031,15094600,0.030356672006590424,478.3060028076172,490.3248004150391
631,2024-05-07,466.2900085449219,471.5299987792969,461.30999755859375,468.239990234375,467.3297119140625,13406800,0.005497332071073169,475.8730010986328,490.05480041503904
632,2024-05-08,463.5,475.5799865722656,463.0,472.6000061035156,471.6812744140625,11683900,0.009311498291630915,473.5115005493164,489.76580078125
633,2024-05-09,470.0,476.0799865722656,467.6300048828125,475.4200134277344,474.4957885742188,9437700,0.005967006533641683,471.12450256347654,489.59380126953124
634,2024-05-10,477.0899963378906,477.5,469.6000061035156,476.2000122070313,475.2742919921875,10750000,0.0016406519651397389,469.3395034790039,489.3152014160156
635,2024-05-13,472.75,473.3500061035156,462.8500061035156,468.010009765625,467.1001892089844,14668800,-0.017198660712855363,467.72850341796874,488.62940185546876
636,2024-05-14,463.3699951171875,472.5400085449219,460.0799865722656,471.8500061035156,470.9327392578125,10478600,0.008204944889562693,466.33300323486327,488.10260192871095
637,2024-05-15,474.9800109863281,482.5,471.2000122070313,481.5400085449219,480.6038818359375,13100500,0.02053619225614778,465.70150299072264,487.9290020751953
638,2024-05-16,475.0,477.6900024414063,472.75,473.2300109863281,472.3100280761719,16608200,-0.017257127987566845,464.27300415039065,487.47180236816405
639,2024-05-17,470.8299865722656,472.7999877929688,468.4200134277344,471.9100036621094,470.99261474609375,10807300,-0.0027893567474038816,463.8150039672852,486.6662023925781
640,2024-05-20,469.9500122070313,473.2000122070313,467.0400085449219,468.8399963378906,467.9285583496094,11745100,-0.006505493209287616,463.1705032348633,485.9240020751953
641,2024-05-21,467.1199951171875,470.7000122070313,462.2699890136719,464.6300048828125,463.7267761230469,11742200,-0.008979591092829864,461.5970031738281,485.54480224609375
642,2024-05-22,467.8699951171875,473.7200012207031,465.6499938964844,467.7799987792969,466.8706359863281,10078600,0.006779574851776715,460.31100311279295,484.9054022216797
643,2024-05-23,472.8800048828125,474.3599853515625,461.5400085449219,465.7799987792969,464.87451171875,11747900,-0.00427551414173144,461.5310028076172,484.3096020507812
644,2024-05-24,467.6199951171875,479.8500061035156,466.2999877929688,478.2200012207031,477.2903442382813,12012300,0.026707893155585527,463.2775024414062,484.03740234375
645,2024-05-28,476.5799865722656,480.8599853515625,474.8399963378906,479.9200134277344,478.987060546875,10175800,0.0035548747494704713,465.6425033569336,483.95380249023435
646,2024-05-29,474.6600036621094,479.8500061035156,473.7000122070313,474.3599853515625,473.4378051757813,9226200,-0.011585322388329766,467.852001953125,483.50140197753905
647,2024-05-30,471.6700134277344,471.7300109863281,464.7099914550781,467.0499877929688,466.14202880859375,10735200,-0.015410232279976177,469.2450012207031,482.91760192871095
648,2024-05-31,465.7999877929688,469.1199951171875,454.4599914550781,466.8299865722656,465.9224548339844,16919800,-0.0004710442703206308,470.5025009155273,482.1438018798828
649,2024-06-03,470.8599853515625,479.6000061035156,468.239990234375,477.489990234375,476.561767578125,11279400,0.022834873441573977,471.7790008544922,481.5384014892578
650,2024-06-04,477.0,478.8900146484375,473.2300109863281,476.989990234375,476.0627136230469,7088700,-0.0010471423699469629,472.34450073242186,480.8866015625
651,2024-06-05,484.4500122070313,496.6499938964844,483.9100036621094,495.05999755859375,494.09759521484375,15690500,0.03788340991252204,473.6855010986328,480.72740173339844
652,2024-06-06,492.9800109863281,502.8200073242188,490.8900146484375,493.760009765625,492.8001403808594,10667300,-0.0026259196852496114,474.7435012817383,480.6848016357422
653,2024-06-07,495.9100036621094,498.9100036621094,490.1700134277344,492.9599914550781,492.0016784667969,9380700,-0.001620257401822811,475.6205001831055,480.6668017578125
654,2024-06-10,493.8599853515625,502.6600036621094,493.4100036621094,502.6000061035156,501.6229553222656,11236900,0.019555369229829145,476.9404998779297,481.0072021484375
655,2024-06-11,500.1600036621094,507.6000061035156,498.2699890136719,507.4700012207031,506.48345947265625,9673700,0.009689604174386801,478.9134994506836,481.32960205078126
656,2024-06-12,513.989990234375,514.010009765625,504.4700012207031,508.8399963378906,507.8507995605469,11983200,0.0026996573470194907,480.7629989624023,481.55900207519534
657,2024-06-13,505.7099914550781,509.3599853515625,501.3599853515625,504.1000061035156,503.1200256347656,9954600,-0.009315286275624168,481.89099884033203,481.50620239257813
658,2024-06-14,502.6499938964844,507.1499938964844,500.75,504.1600036621094,503.6795043945313,10243300,0.00011901915863377077,483.43749847412107,481.3710021972656
659,2024-06-17,501.6700134277344,510.75,496.010009765625,506.6300048828125,506.1471557617188,11266600,0.004899240722710196,485.1734985351562,480.9568017578125
660,2024-06-18,504.55999755859375,506.0,495.0199890136719,499.489990234375,499.0139465332031,13060400,-0.014093153938028236,486.7059982299805,480.5616015625
661,2024-06-20,502.0,503.6700134277344,496.7699890136719,501.7000122070313,501.2218627929688,11801200,0.0044245570799512635,488.5594985961914,480.2576013183594
662,2024-06-21,503.4500122070313,503.4500122070313,492.3900146484375,494.7799987792969,494.3084411621094,23130700,-0.013793129877140209,489.9094985961914,479.75660095214846
663,2024-06-24,499.2000122070313,507.7999877929688,494.2900085449219,498.9100036621094,498.43450927734375,13525300,0.008347154074542118,491.56599884033204,479.2716015625
664,2024-06-25,497.0499877929688,510.7099914550781,495.5,510.6000061035156,510.1133728027344,12109800,0.02343108447535447,493.1849990844727,479.24560180664065
665,2024-06-26,506.6499938964844,513.8099975585938,504.6799926757813,513.1199951171875,512.6309814453125,8882300,0.004935348577259857,494.8449981689453,479.50340148925784
666,2024-06-27,514.25,522.8800048828125,513.9000244140625,519.5599975585938,519.0648193359375,10121200,0.01255067528587639,497.10499877929686,479.8994012451172
667,2024-06-28,517.1500244140625,521.8800048828125,503.8399963378906,504.2200012207031,503.7394409179688,15855100,-0.029524975767905692,498.96349945068357,480.10040100097655
668,2024-07-01,504.9500122070313,506.5799865722656,493.1700134277344,504.6799926757813,504.1990051269531,10328200,0.0009122832374053313,500.8559997558594,480.15800109863284
669,2024-07-02,500.760009765625,510.5,499.4500122070313,509.5,509.014404296875,7739500,0.009550620976003676,502.4565002441406,480.72660095214843
670,2024-07-03,506.3699951171875,511.2799987792969,506.0199890136719,509.9599914550781,509.4739685058594,6005600,0.000902829156188556,504.1050003051758,481.29120056152345
671,2024-07-05,511.6000061035156,540.8699951171875,511.6000061035156,539.9099731445312,539.3953857421875,21354100,0.0587300615563906,506.34749908447264,482.16739990234373
672,2024-07-08,542.3499755859375,542.8099975585938,526.6500244140625,529.3200073242188,528.8155517578125,14917500,-0.019614317843833606,508.12549896240233,482.8838000488281
673,2024-07-09,533.75,537.47998046875,528.1900024414062,530.0,529.494873046875,8753200,0.0012846532652690534,509.9774993896484,484.65619995117186
674,2024-07-10,530.7899780273438,538.8800048828125,528.3599853515625,534.6900024414062,534.180419921875,10983300,0.00884906121020057,511.58199920654295,486.48419982910156
675,2024-07-11,530.8900146484375,535.4600219726562,508.3699951171875,512.7000122070312,512.2113647460938,16458300,-0.04112661567257336,511.8434997558594,488.08580017089844
676,2024-07-12,497.760009765625,508.0899963378906,494.2300109863281,498.8699951171875,498.39453125,19750500,-0.026974871777961096,511.3449996948242,489.4597998046875
677,2024-07-15,498.6300048828125,506.6799926757813,493.3699951171875,496.1600036621094,495.6871337890625,12539200,-0.00543225987051299,510.94799957275393,490.59919982910156
678,2024-07-16,501.5,503.9500122070313,485.7900085449219,489.7900085449219,489.3232116699219,14075800,-0.012838590515501402,510.22949981689453,491.5614001464844
679,2024-07-17,479.1700134277344,479.1700134277344,459.1199951171875,461.989990234375,461.5496826171875,28076600,-0.05675905556574279,507.9974990844727,491.76200012207033
680,2024-07-18,475.0,479.239990234375,464.5400085449219,475.8500061035156,475.396484375,19267200,0.03000068434839731,506.8154998779297,491.965400390625
681,2024-07-19,476.05999755859375,486.7099914550781,475.7099914550781,476.7900085449219,476.3356018066406,15149400,0.001975417525163836,505.5699996948242,492.13640075683594
682,2024-07-22,486.5799865722656,492.05999755859375,483.8999938964844,487.3999938964844,486.9354553222656,12023100,0.02225295237193059,505.2009994506836,492.4324005126953
683,2024-07-23,489.8399963378906,495.2200012207031,487.7200012207031,488.6900024414063,488.2242431640625,9455500,0.002646714323094379,504.68999938964845,492.69780029296874
684,2024-07-24,472.30999755859375,476.2999877929688,460.5799865722656,461.2699890136719,460.8303527832031,17649700,-0.056109217071658946,502.22349853515624,492.3991998291016
685,2024-07-25,463.260009765625,463.5499877929688,442.6499938964844,453.4100036621094,452.9778747558594,18240500,-0.01703988019764613,499.23799896240234,492.10719970703127
686,2024-07-26,464.2000122070313,469.7699890136719,459.4200134277344,465.7000122070313,465.2561645507813,14222400,0.02710572869071659,496.54499969482424,491.98419982910156
687,2024-07-29,469.8800048828125,473.9599914550781,465.0199890136719,465.7099914550781,465.2661437988281,11339600,2.1428489983321697e-05,494.61949920654297,491.6675994873047
688,2024-07-30,467.0,472.7300109863281,456.7000122070313,463.1900024414063,462.74853515625,11390400,-0.005411069248908107,492.54499969482424,491.46679931640625
689,2024-07-31,471.0199890136719,476.5,466.75,474.8299865722656,474.37744140625,24285800,0.025130041817627014,490.8114990234375,491.5251989746094
690,2024-08-01,521.0,527.1699829101562,492.1000061035156,497.739990234375,497.2655944824219,43083100,0.04824885603264795,490.2004989624023,492.10319885253904
691,2024-08-02,489.0,501.1499938964844,476.1499938964844,488.1400146484375,487.6747741699219,24044700,-0.019287129373344314,487.6120010375977,492.5733990478516
692,2024-08-05,451.3500061035156,483.4800109863281,450.7999877929688,475.7300109863281,475.276611328125,21396200,-0.025423041114642442,484.9325012207031,492.7323992919922
693,2024-08-06,479.0,502.55999755859375,478.6499938964844,494.0899963378906,493.61907958984375,20955000,0.03859328805743578,483.13700103759766,493.29859924316406
694,2024-08-07,503.1300048828125,510.1499938964844,486.8599853515625,488.9200134277344,488.45404052734375,20105300,-0.010463646194975085,480.84850158691404,493.51259948730467
695,2024-08-08,497.5,509.9599914550781,494.7200012207031,509.6300048828125,509.144287109375,16156800,0.04235864944428003,480.69500122070315,494.10679931640624
696,2024-08-09,507.7099914550781,518.3400268554688,505.7000122070313,517.77001953125,517.2765502929688,13696600,0.015972400703347933,481.64000244140624,494.975
697,2024-08-12,516.8599853515625,518.02001953125,509.1000061035156,515.9500122070312,515.458251953125,9767400,-0.0035150882738758105,482.62950286865237,495.95300048828125
698,2024-08-13,520.010009765625,531.5,518.1500244140625,528.5399780273438,528.0362548828125,13743800,0.024401522477841553,484.56700134277344,497.1872003173828
699,2024-08-14,528.0599975585938,534.0,523.1300048828125,526.760009765625,526.2579956054688,11444200,-0.0033677079042574443,487.8055023193359,498.1726007080078
700,2024-08-15,531.7899780273438,539.77001953125,526.7000122070312,537.3300170898438,536.81787109375,13482100,0.020066077774054447,490.87950286865237,499.3794012451172
701,2024-08-16,531.9000244140625,533.6599731445312,524.6599731445312,527.4199829101562,526.9172973632812,14776700,-0.018443105474285293,493.41100158691404,500.02660095214844
702,2024-08-19,526.8699951171875,531.6599731445312,522.760009765625,529.280029296875,528.7755737304688,9879700,0.0035266892552221485,495.50500335693357,500.73700134277345
703,2024-08-20,528.3499755859375,531.0900268554688,525.8800048828125,526.72998046875,526.2279663085938,7944400,-0.004817957767106029,497.4070022583008,501.4124011230469
704,2024-08-21,527.1500244140625,539.4000244140625,526.9299926757812,535.1599731445312,534.64990234375,13423300,0.016004391222005587,501.10150146484375,502.0636004638672
705,2024-08-22,537.0,544.22998046875,528.5900268554688,531.9299926757812,531.4230346679688,15708300,-0.006035541951635581,505.02750091552736,502.55280029296875
706,2024-08-23,536.9199829101562,539.8699951171875,525.0599975585938,528.0,527.4967651367188,11323900,-0.0073881765079876205,508.14250030517576,502.9360003662109
707,2024-08-26,527.5999755859375,528.0,514.9500122070312,521.1199951171875,520.6233520507812,9584000,-0.013030312278053957,510.9130004882812,503.2764001464844
708,2024-08-27,518.97998046875,524.010009765625,515.3099975585938,519.0999755859375,518.605224609375,6282700,-0.0038763040186085007,513.7084991455079,503.57519958496096
709,2024-08-28,517.6699829101562,521.0900268554688,512.4500122070312,516.780029296875,516.2874755859375,9106100,-0.004469170483862639,515.8060012817383,503.7782000732422
710,2024-08-29,519.0499877929688,527.2000122070312,515.6799926757812,518.219970703125,517.72607421875,8317400,0.002786372004756288,516.8300003051758,504.1527996826172
711,2024-08-30,521.3499755859375,523.5399780273438,515.2000122070312,521.3099975585938,520.8131713867188,9157500,0.005962770696150921,518.4884994506835,504.5449993896484
712,2024-09-03,519.6400146484375,525.489990234375,508.6199951171875,511.760009765625,511.2722473144531,12459100,-0.018319210906549643,520.2899993896484,504.884599609375
713,2024-09-04,506.0700073242188,516.5900268554688,504.0700073242188,512.739990234375,512.2512817382812,8335200,0.0019149219361607184,521.2224990844727,505.1611993408203
714,2024-09-05,511.7200012207031,521.6300048828125,511.1499938964844,516.8599853515625,516.3673706054688,8640900,0.008035252166120666,522.619497680664,505.28639892578127
715,2024-09-06,521.8800048828125,524.5800170898438,498.25,500.2699890136719,499.7931823730469,14744500,-0.032097660503949244,522.151496887207,505.02939880371093
716,2024-09-09,506.1600036621094,511.3299865722656,502.0799865722656,504.7900085449219,504.3088989257813,11047800,0.00903516027447826,521.5024963378906,504.7339990234375
717,2024-09-10,508.1600036621094,514.1799926757812,500.0299987792969,504.7900085449219,504.3088989257813,9899000,0.0,520.9444961547852,504.7453991699219
718,2024-09-11,507.010009765625,513.1199951171875,495.6000061035156,511.8299865722656,511.3421630859375,10782500,0.013946349785402434,520.1089965820313,504.8883990478516
719,2024-09-12,517.0499877929688,526.7100219726562,515.219970703125,525.5999755859375,525.0990600585938,11993300,0.026903443281800943,520.0509948730469,505.2103985595703
720,2024-09-13,520.3400268554688,527.5800170898438,517.1099853515625,524.6199951171875,524.1199951171875,10321400,-0.0018644986953386677,519.415493774414,505.5035986328125
721,2024-09-16,524.5399780273438,534.0999755859375,517.4000244140625,533.280029296875,533.280029296875,9527600,0.016507251458749872,519.70849609375,505.3709997558594
722,2024-09-17,537.5999755859375,542.0999755859375,530.5700073242188,536.3200073242188,536.3200073242188,11690800,0.005700528540984351,520.0604949951172,505.51099975585936
723,2024-09-18,537.0700073242188,544.2000122070312,533.9000244140625,537.9500122070312,537.9500122070312,10323500,0.0030392393730467315,520.6214965820312,505.67
724,2024-09-19,550.0,562.0700073242188,546.52001953125,559.0999755859375,559.0999755859375,15647000,0.03931585258662773,521.8184967041016,506.15819946289065
725,2024-09-20,560.0,564.5,556.2999877929688,561.3499755859375,561.3499755859375,22066800,0.004024324983455729,523.2894958496094,507.1311987304687
726,2024-09-23,569.5,573.97998046875,562.4099731445312,564.4099731445312,564.4099731445312,12830700,0.0054511404501260685,525.109994506836,508.44199829101564
727,2024-09-24,566.6799926757812,567.75,554.1900024414062,563.3300170898438,563.3300170898438,12993000,-0.0019134248260544995,527.2204956054687,509.7853985595703
