,Date,Open,High,Low,Close,Adj Close,Volume,daily_return,20_day_ma,50_day_ma
723,2024-09-18,217.5500030517578,222.7100067138672,217.5399932861328,220.69000244140625,220.4474639892578,59894900,0.017989802463465043,223.3915008544922,222.5074008178711
724,2024-09-19,224.9900054931641,229.82000732421875,224.6300048828125,228.8699951171875,228.61846923828125,66781300,0.03706553348719566,223.51500091552734,222.42520080566408
725,2024-09-20,229.97000122070312,233.08999633789065,227.6199951171875,228.1999969482422,227.9492034912109,318679900,-0.002927418111763669,223.6985008239746,222.43780059814452
726,2024-09-23,227.33999633789065,229.4499969482422,225.80999755859372,226.47000122070312,226.2211151123047,54146000,-0.007581050616453089,223.68000106811525,222.35640075683594
727,2024-09-24,228.6499938964844,229.3500061035156,225.72999572753903,227.3699951171875,227.1201171875,43556100,0.0039740093241191765,223.68950119018555,222.21580078125
728,2024-09-25,224.92999267578125,227.2899932861328,224.0200042724609,226.3699951171875,226.1212158203125,42308700,-0.004398117700115112,223.60650100708008,222.04680053710936
729,2024-09-26,227.3000030517578,228.5,225.41000366210935,227.5200042724609,227.26995849609372,36636700,0.005080219022304933,223.65800094604492,222.01960052490233
730,2024-09-27,228.4600067138672,229.5200042724609,227.3000030517578,227.7899932861328,227.53965759277344,34026000,0.0011866605511687833,223.55800094604493,222.09180053710938
731,2024-09-30,230.0399932861328,233.0,229.6499938964844,233.0,232.7439422607422,54541900,0.02287197360475246,223.75800094604492,222.2656005859375
732,2024-10-01,229.5200042724609,229.6499938964844,223.7400054931641,226.2100067138672,225.9614105224609,63285000,-0.029141602086406926,223.93000106811525,222.3106005859375
733,2024-10-02,225.88999938964844,227.3699951171875,223.0200042724609,226.77999877929688,226.53077697753903,32880600,0.002519747352073054,224.22650070190429,222.34600067138672
734,2024-10-03,225.13999938964844,226.80999755859372,223.32000732421875,225.6699981689453,225.42198181152344,34044200,-0.004894614235498862,224.39100036621093,222.48860076904296
735,2024-10-04,227.8999938964844,228.0,224.1300048828125,226.8000030517578,226.55075073242188,37245100,0.005007333238716605,224.69000015258788,222.67480072021485
736,2024-10-07,224.5,225.69000244140625,221.3300018310547,221.69000244140625,221.4463653564453,39505400,-0.022530866585506182,224.72900009155273,222.74940063476564
737,2024-10-08,224.3000030517578,225.97999572753903,223.25,225.7700042724609,225.5218811035156,31855700,0.018404085823098937,225.0120002746582,222.90000061035155
738,2024-10-09,225.22999572753903,229.75,224.8300018310547,229.5399932861328,229.2877349853516,33591100,0.01669836090857424,225.3559997558594,223.11480041503907
739,2024-10-10,227.77999877929688,229.5,227.1699981689453,229.0399932861328,228.7882843017578,28183500,-0.0021782696463562568,225.66949920654298,223.25400024414063
740,2024-10-11,229.3000030517578,229.41000366210935,227.33999633789065,227.5500030517578,227.2999267578125,31759200,-0.006505371454991304,225.92199935913087,223.43780029296875
741,2024-10-14,228.6999969482422,231.72999572753903,228.6000061035156,231.3000030517578,231.0458068847656,39882100,0.01647989430765695,226.6709991455078,223.66660034179688
742,2024-10-15,233.6100006103516,237.4900054931641,232.3699951171875,233.8500061035156,233.59300231933597,64751400,0.011024656368842312,227.52399978637695,224.15820037841797
743,2024-10-16,231.6000061035156,232.1199951171875,229.83999633789065,231.77999877929688,231.5252685546875,34082200,-0.008851859184054955,228.0784996032715,224.64920043945312
744,2024-10-17,233.42999267578125,233.8500061035156,230.5200042724609,232.1499938964844,231.89486694335935,32993800,0.0015963203000093351,228.24249954223632,225.09580017089843
745,2024-10-18,236.17999267578125,236.17999267578125,234.00999450683597,235.0,234.74172973632807,46431500,0.01227657195109133,228.5824996948242,225.52960021972658
746,2024-10-21,234.4499969482422,236.8500061035156,234.4499969482422,236.47999572753903,236.22010803222656,36254500,0.00629785415974049,229.082999420166,225.93440002441406
747,2024-10-22,233.88999938964844,236.22000122070312,232.6000061035156,235.8600006103516,235.60079956054688,38846600,-0.002621765597043413,229.50749969482422,226.30100006103515
748,2024-10-23,234.0800018310547,235.13999938964844,227.75999450683597,230.75999450683597,230.5063934326172,52287000,-0.021623022514703494,229.72699966430665,226.49079986572266
749,2024-10-24,229.97999572753903,230.82000732421875,228.41000366210935,230.57000732421875,230.31661987304688,31109500,-0.0008233107433688325,229.87949981689454,226.66779998779296
750,2024-10-25,229.7400054931641,233.22000122070312,229.57000732421875,231.41000366210935,231.1556854248047,38802300,0.0036431292501519774,230.06050033569335,226.8016000366211
751,2024-10-28,233.32000732421875,234.72999572753903,232.5500030517578,233.3999938964844,233.14349365234372,36087100,0.008599413175243376,230.08050003051758,226.94859985351562
752,2024-10-29,233.1000061035156,234.3300018310547,232.32000732421875,233.6699981689453,233.41319274902344,35417200,0.0011568306748999113,230.4534996032715,227.10419982910156
